country,origin,system,status,url,date_recorded,sysID,imageID,statusID,matID
Russia,Russia,T-72B3,captured,https://i.postimg.cc/6qwpRtyc/38.png,2022-03-26,2717,10106,2,7-2717101062
Russia,Russia,T-72B3,captured,https://i.postimg.cc/8PJ20HTg/2240.png,2022-03-26,2717,10107,2,7-2717101072
Russia,Russia,T-72B3,captured,https://i.postimg.cc/VLDZFZSF/319.png,2022-03-26,2717,10108,2,7-2717101082
Russia,Russia,T-72B3,captured,https://i.postimg.cc/c4Vb59My/3317.png,2022-03-26,2717,10109,2,7-2717101092
Russia,Russia,T-72B3,captured,https://i.postimg.cc/ZRs4Ng7g/8873.jpg,2022-03-26,2717,10110,2,7-2717101102
Russia,Russia,T-72B3,captured,https://i.postimg.cc/RhbjnZTD/cf1.jpg,2022-03-27,2717,10113,2,7-2717101132
Russia,Russia,T-72B3,captured,https://i.postimg.cc/4yMrdXg1/d14.png,2022-03-28,2717,10115,2,7-2717101152
Russia,Russia,T-72B3,captured,https://i.postimg.cc/RZC1jkQd/3188.jpg,2022-03-29,2717,10118,2,7-2717101182
Russia,Russia,T-72B3,captured,https://i.postimg.cc/qvcg0qQH/v7.png,2022-03-29,2717,10119,2,7-2717101192
Russia,Russia,T-72B3,captured,https://i.postimg.cc/8zgBtFs2/24.png,2022-03-29,2717,10120,2,7-2717101202
Russia,Russia,T-72B3,captured,https://i.postimg.cc/Cxc5Pqjh/471.jpg,2022-04-01,2717,10129,2,7-2717101292
Russia,Russia,T-72B3,captured,https://i.postimg.cc/q7gR9vL8/470.jpg,2022-04-01,2717,10130,2,7-2717101302
Russia,Russia,T-72B3,captured,https://i.postimg.cc/BbrZm385/h65.jpg,2022-04-01,2717,10131,2,7-2717101312
Russia,Russia,T-72B3,captured,https://i.postimg.cc/3xYFKSF1/665.jpg,2022-04-01,2717,10132,2,7-2717101322
Russia,Russia,T-72B3,captured,https://i.postimg.cc/ncxJ2jmX/a1.jpg,2022-04-01,2717,10133,2,7-2717101332
Russia,Russia,T-72B3,captured,https://i.postimg.cc/Qt65X9TS/f32.jpg,2022-04-01,2717,10134,2,7-2717101342
Russia,Russia,T-72B3,captured,https://i.postimg.cc/Gt5JnwQg/554.png,2022-04-04,2717,10139,2,7-2717101392
Russia,Russia,T-72B3,captured,https://i.postimg.cc/1RMvLRRz/21f.png,2022-04-04,2717,7455,2,7-271774552
Russia,Russia,T-72B3,captured,https://i.postimg.cc/28W4RZZr/78.jpg,2022-04-04,2717,10140,2,7-2717101402
Russia,Russia,T-72B3,captured,https://i.postimg.cc/x15PFtgJ/tankk.png,2022-04-04,2717,10141,2,7-2717101412
Russia,Russia,T-72B3,captured,https://i.postimg.cc/q7brTN8J/ad1.png,2022-04-04,2717,10142,2,7-2717101422
Russia,Russia,T-72B3,captured,https://i.postimg.cc/6qsnM5bc/g65.png,2022-04-04,2717,10143,2,7-2717101432
Russia,Russia,T-72B3,captured,https://i.postimg.cc/R0Z46Kby/tt1.jpg,2022-04-06,2717,10145,2,7-2717101452
Russia,Russia,T-72B3,captured,https://i.postimg.cc/sXK2DyVp/789.png,2022-04-07,2717,10146,2,7-2717101462
Russia,Russia,T-72B3,captured,https://i.postimg.cc/YCx3jCLb/793.png,2022-04-09,2717,10149,2,7-2717101492
Russia,Russia,T-72B3,captured,https://i.postimg.cc/DzwkcZKp/33.png,2022-04-11,2717,10153,2,7-2717101532
Russia,Russia,T-72B3,captured,https://i.postimg.cc/qRjvJYxg/799.png,2022-04-11,2717,10154,2,7-2717101542
Russia,Russia,T-72B3,captured,https://i.postimg.cc/vZgjj3Mw/t1.jpg,2022-04-11,2717,10155,2,7-2717101552
Russia,Russia,T-72B3,captured,https://i.postimg.cc/gJdTxphG/t2.jpg,2022-04-11,2717,10156,2,7-2717101562
Russia,Russia,T-72B3,captured,https://i.postimg.cc/ryrZwpzX/v1.png,2022-04-11,2717,10157,2,7-2717101572
Russia,Russia,T-72B3,captured,https://i.postimg.cc/nLWTH8Jh/v2.png,2022-04-11,2717,10158,2,7-2717101582
Russia,Russia,T-72B3,captured,https://i.postimg.cc/jSP7tw2j/t2.jpg,2022-04-13,2717,10164,2,7-2717101642
Russia,Russia,T-72B3,captured,https://i.postimg.cc/fRHGZ9qp/335.jpg,2022-04-18,2717,10169,2,7-2717101692
Russia,Russia,T-72B3,captured,https://i.postimg.cc/rFzyDDZ2/UKT4.png,2022-04-20,2717,10171,2,7-2717101712
Russia,Russia,T-72B3,captured,https://i.postimg.cc/BngV8qTL/f6.jpg,2022-04-24,2717,10176,2,7-2717101762
Russia,Russia,T-72B3,captured,https://i.postimg.cc/k581qsGF/f7.jpg,2022-05-01,2717,10179,2,7-2717101792
Russia,Russia,T-72B3,captured,https://i.postimg.cc/MKtHZDpg/779.jpg,2022-05-01,2717,10180,2,7-2717101802
Russia,Russia,T-72B3,captured,https://i.postimg.cc/fRz0NSTB/c1.jpg,2022-05-05,2717,10181,2,7-2717101812
Russia,Russia,T-72B3,captured,https://i.postimg.cc/vmhgVvCK/h5.jpg,2022-05-06,2717,10183,2,7-2717101832
Russia,Russia,T-72B3,captured,https://i.postimg.cc/8P570LWL/2d4.png,2022-05-08,2717,10188,2,7-2717101882
Russia,Russia,T-72B3,captured,https://i.postimg.cc/d1qYtmnV/6hr.jpg,2022-05-08,2717,10189,2,7-2717101892
Russia,Russia,T-72B3,captured,https://i.postimg.cc/HnfR93tH/d1d.jpg,2022-05-08,2717,10190,2,7-2717101902
Russia,Russia,T-72B3,captured,https://i.postimg.cc/0QS5P0Wt/4d.jpg,2022-05-11,2717,10192,2,7-2717101922
Russia,Russia,T-72B3,captured,https://i.postimg.cc/WzmK8KLK/2yh.jpg,2022-05-14,2717,10197,2,7-2717101972
Russia,Russia,T-72B3,captured,https://i.postimg.cc/fRPSxpLn/f330.jpg,2022-05-21,2717,10203,2,7-2717102032
Russia,Russia,T-72B3,captured,https://i.postimg.cc/JhrRczwF/65h.png,2022-05-24,2717,10206,2,7-2717102062
Russia,Russia,T-72B3,captured,https://i.postimg.cc/Qtf6spC1/4ff.png,2022-05-25,2717,10209,2,7-2717102092
Russia,Russia,T-72B3,captured,https://i.postimg.cc/1XtXSHf4/65.jpg,2022-06-03,2717,10212,2,7-2717102122
Russia,Russia,T-72B3,captured,https://twitter.com/UAWeapons/status/1554422066358648832,2022-08-04,2717,10233,2,7-2717102332
Russia,Russia,T-72B3,captured,https://twitter.com/UAWeapons/status/1567466643713921026,2022-09-08,2717,10247,2,7-2717102472
Russia,Russia,T-72B3,captured,https://i.postimg.cc/SKtXyhrB/1009-t72b3.jpg,2022-09-08,2717,10248,2,7-2717102482
Russia,Russia,T-72B3,captured,https://i.postimg.cc/FRchYQZY/1048-t72b3.jpg,2022-09-08,2717,10249,2,7-2717102492
Russia,Russia,T-72B3,captured,https://twitter.com/UAWeapons/status/1568205056956141569,2022-09-10,2717,10252,2,7-2717102522
Russia,Russia,T-72B3,captured,https://twitter.com/UAWeapons/status/1568352148102025217,2022-09-10,2717,8690,2,7-271786902
Russia,Russia,T-72B3,captured,https://i.postimg.cc/cJ7JnbbS/1002-t72b3.jpg,2022-09-10,2717,10253,2,7-2717102532
Russia,Russia,T-72B3,captured,https://i.postimg.cc/Bb7bvPwP/1004-t72b3.jpg,2022-09-10,2717,10254,2,7-2717102542
Russia,Russia,T-72B3,captured,https://i.postimg.cc/ZRK7B0VP/1012-t72b3.jpg,2022-09-10,2717,10255,2,7-2717102552
Russia,Russia,T-72B3,captured,https://i.postimg.cc/3RFfpFjq/1014-t72b3.jpg,2022-09-11,2717,10259,2,7-2717102592
Russia,Russia,T-72B3,captured,https://twitter.com/UAWeapons/status/1568992480909205504,2022-09-12,2717,1001,2,7-271710012
Russia,Russia,T-72B3,captured,https://twitter.com/UAWeapons/status/1568899243397550080,2022-09-12,2717,3922,2,7-271739222
Russia,Russia,T-72B3,captured,https://twitter.com/UAWeapons/status/1569038512116334592,2022-09-12,2717,3248,2,7-271732482
Russia,Russia,T-72B3,captured,https://twitter.com/UAWeapons/status/1569621714346147847,2022-09-14,2717,10264,2,7-2717102642
Russia,Russia,T-72B3,captured,https://i.postimg.cc/XJMxpPXD/1025-t72b3.jpg,2022-09-14,2717,10265,2,7-2717102652
Russia,Russia,T-72B3,captured,https://twitter.com/UAWeapons/status/1570157461973401600,2022-09-15,2717,84,2,7-2717842
Russia,Russia,T-72B3,captured,https://i.postimg.cc/15jxYFDN/1029-t72b3.jpg,2022-09-15,2717,10267,2,7-2717102672
Russia,Russia,T-72B3,captured,https://i.postimg.cc/Xqf7LzV9/1004-t72b3.jpg,2022-09-16,2717,10269,2,7-2717102692
Russia,Russia,T-72B3,captured,https://twitter.com/UAWeapons/status/1570420216957440001,2022-09-16,2717,4321,2,7-271743212
Russia,Russia,T-72B3,captured,https://twitter.com/UAWeapons/status/1571071832530505728,2022-09-17,2717,6877,2,7-271768772
Russia,Russia,T-72B3,captured,https://i.postimg.cc/SxxSvW8Z/1004-t72b3.jpg,2022-09-17,2717,10270,2,7-2717102702
Russia,Russia,T-72B3,captured,https://i.postimg.cc/mDCBHVfr/1013-t72b3.png,2022-09-17,2717,10271,2,7-2717102712
Russia,Russia,T-72B3,captured,https://i.postimg.cc/X7GCmrmW/1002-t72b3.jpg,2022-09-19,2717,10274,2,7-2717102742
Russia,Russia,T-72B3,captured,https://twitter.com/UAWeapons/status/1571508979318022144,2022-09-19,2717,10275,2,7-2717102752
Russia,Russia,T-72B3,captured,https://twitter.com/UAWeapons/status/1571546414504624129,2022-09-20,2717,10278,2,7-2717102782
Russia,Russia,T-72B3,captured,https://twitter.com/UAWeapons/status/1572154236183486467,2022-09-22,2717,353,2,7-27173532
Russia,Russia,T-72B3,captured,https://twitter.com/UAWeapons/status/1572332220697948161,2022-09-22,2717,8711,2,7-271787112
Russia,Russia,T-72B3,captured,https://i.postimg.cc/ZKxhSKRg/1004-t72b3.jpg,2022-09-23,2717,10279,2,7-2717102792
Russia,Russia,T-72B3,captured,https://i.postimg.cc/RCY9f5m1/1007-t72b3.jpg,2022-09-25,2717,10283,2,7-2717102832
Russia,Russia,T-72B3,captured,https://i.postimg.cc/fR6gGGhk/1010-t72b3.jpg,2022-09-28,2717,10285,2,7-2717102852
Russia,Russia,T-72B3,captured,https://twitter.com/UAWeapons/status/1575875389188030464,2022-10-01,2717,10290,2,7-2717102902
Russia,Russia,T-72B3,captured,https://i.postimg.cc/zfvzpR0p/1001-t72b3-capt.jpg,2022-10-01,2717,10291,2,7-2717102912
Russia,Russia,T-72B3,captured,https://i.postimg.cc/NMRWxsqp/1015-t72b3-capt.jpg,2022-10-01,2717,10292,2,7-2717102922
Russia,Russia,T-72B3,captured,https://twitter.com/UAWeapons/status/1576481167410597890,2022-10-02,2717,10293,2,7-2717102932
Russia,Russia,T-72B3,captured,https://i.postimg.cc/xqrMwHgc/1020-t72b3-capt.jpg,2022-10-02,2717,10294,2,7-2717102942
Russia,Russia,T-72B3,captured,https://twitter.com/UAWeapons/status/1576528548160237568,2022-10-03,2717,10297,2,7-2717102972
Russia,Russia,T-72B3 Obr. 2016,captured,https://i.postimg.cc/9Mhg9B0b/4g2.png,2022-03-19,2718,10329,2,7-2718103292
Russia,Russia,T-72B3 Obr. 2016,captured,https://i.postimg.cc/Y9ZrwnNF/44334.jpg,2022-03-19,2718,10330,2,7-2718103302
Russia,Russia,T-72B3 Obr. 2016,captured,https://i.postimg.cc/cJfQLSyB/653.png,2022-03-19,2718,10331,2,7-2718103312
Russia,Russia,T-72B3 Obr. 2016,captured,https://i.postimg.cc/CLV1kbgs/335.png,2022-03-19,2718,10332,2,7-2718103322
Russia,Russia,T-72B3 Obr. 2016,captured,https://i.postimg.cc/Rhx51CZ2/7799.png,2022-03-19,2718,10333,2,7-2718103332
Russia,Russia,T-72B3 Obr. 2016,captured,https://i.postimg.cc/2SLnLCmB/659.png,2022-03-19,2718,10334,2,7-2718103342
Russia,Russia,T-72B3 Obr. 2016,captured,https://i.postimg.cc/SR1fCMXS/m3.png,2022-03-19,2718,10335,2,7-2718103352
Russia,Russia,T-72B3 Obr. 2016,captured,https://i.postimg.cc/44ryWyxp/698.png,2022-03-19,2718,10336,2,7-2718103362
Russia,Russia,T-72B3 Obr. 2016,captured,https://postimg.cc/nM5FPWSC,2022-03-19,2718,10337,2,7-2718103372
Russia,Russia,T-72B3 Obr. 2016,captured,https://i.postimg.cc/85dw1Jvb/n9.png,2022-03-19,2718,10338,2,7-2718103382
Russia,Russia,T-72B3 Obr. 2016,captured,https://i.postimg.cc/QxbX7PSj/bo.jpg,2022-03-19,2718,10339,2,7-2718103392
Russia,Russia,T-72B3 Obr. 2016,captured,https://i.postimg.cc/VsK9XjfC/d332.png,2022-03-19,2718,10340,2,7-2718103402
Russia,Russia,T-72B3 Obr. 2016,captured,https://i.postimg.cc/MG8fCYbX/3d3.png,2022-03-19,2718,10341,2,7-2718103412
Russia,Russia,T-72B3 Obr. 2016,captured,https://i.postimg.cc/DwB9FktZ/479p.png,2022-03-19,2718,10342,2,7-2718103422
Russia,Russia,T-72B3 Obr. 2016,captured,https://i.postimg.cc/3wPF3jtz/331.png,2022-03-19,2718,10343,2,7-2718103432
Russia,Russia,T-72B3 Obr. 2016,captured,https://i.postimg.cc/WpJWQz1d/ta1.png,2022-03-19,2718,10344,2,7-2718103442
Russia,Russia,T-72B3 Obr. 2016,captured,https://i.postimg.cc/RFS7hm3f/d15.png,2022-03-19,2718,10345,2,7-2718103452
Russia,Russia,T-72B3 Obr. 2016,captured,https://i.postimg.cc/rpYCXVgJ/4436.png,2022-03-19,2718,10346,2,7-2718103462
Russia,Russia,T-72B3 Obr. 2016,captured,https://i.postimg.cc/43hnyXsw/d138.png,2022-03-19,2718,10347,2,7-2718103472
Russia,Russia,T-72B3 Obr. 2016,captured,https://i.postimg.cc/4dfJWDSG/hh3.png,2022-03-19,2718,10307,2,7-2718103072
Russia,Russia,T-72B3 Obr. 2016,captured,https://i.postimg.cc/fLGLK0K6/466.png,2022-03-19,2718,10348,2,7-2718103482
Russia,Russia,T-72B3 Obr. 2016,captured,https://i.postimg.cc/Hxvw9rwC/559.jpg,2022-03-19,2718,10349,2,7-2718103492
Russia,Russia,T-72B3 Obr. 2016,captured,https://i.postimg.cc/prpmytmf/f433.png,2022-03-19,2718,10350,2,7-2718103502
Russia,Russia,T-72B3 Obr. 2016,captured,https://i.postimg.cc/Jnhs4Bys/fhj.png,2022-03-19,2718,10351,2,7-2718103512
Russia,Russia,T-72B3 Obr. 2016,captured,https://i.postimg.cc/L4CtS5dJ/52.png,2022-03-19,2718,10352,2,7-2718103522
Russia,Russia,T-72B3 Obr. 2016,captured,https://i.postimg.cc/FzV5CVy1/435.png,2022-03-19,2718,10353,2,7-2718103532
Russia,Russia,T-72B3 Obr. 2016,captured,https://i.postimg.cc/8Pz7Gmn9/4289.png,2022-03-19,2718,10354,2,7-2718103542
Russia,Russia,T-72B3 Obr. 2016,captured,https://i.postimg.cc/J0RFfQW0/4h.png,2022-03-19,2718,10355,2,7-2718103552
Russia,Russia,T-72B3 Obr. 2016,captured,https://i.postimg.cc/d34Jp1gM/4791.png,2022-03-19,2718,10356,2,7-2718103562
Russia,Russia,T-72B3 Obr. 2016,captured,https://i.postimg.cc/yNv6K4zM/468.png,2022-03-26,2718,10366,2,7-2718103662
Russia,Russia,T-72B3 Obr. 2016,captured,https://i.postimg.cc/DyJM89qR/33113.png,2022-03-26,2718,10367,2,7-2718103672
Russia,Russia,T-72B3 Obr. 2016,captured,https://i.postimg.cc/gc7TZdsd/44133.png,2022-03-26,2718,10368,2,7-2718103682
Russia,Russia,T-72B3 Obr. 2016,captured,https://i.postimg.cc/wvVb8jyG/76m.jpg,2022-03-27,2718,5771,2,7-271857712
Russia,Russia,T-72B3 Obr. 2016,captured,https://i.postimg.cc/KzCX8xb5/f68.png,2022-03-28,2718,7326,2,7-271873262
Russia,Russia,T-72B3 Obr. 2016,captured,https://i.postimg.cc/vTwPKBMC/5n.png,2022-03-28,2718,10369,2,7-2718103692
Russia,Russia,T-72B3 Obr. 2016,captured,https://i.postimg.cc/d0LjtDt3/5555.png,2022-03-29,2718,10371,2,7-2718103712
Russia,Russia,T-72B3 Obr. 2016,captured,https://i.postimg.cc/XqDJC4fx/r1.png,2022-03-29,2718,10372,2,7-2718103722
Russia,Russia,T-72B3 Obr. 2016,captured,https://i.postimg.cc/DzN3pCzZ/45.png,2022-03-29,2718,10373,2,7-2718103732
Russia,Russia,T-72B3 Obr. 2016,captured,https://i.postimg.cc/fRK9ddR5/b316bmp2.png,2022-03-29,2718,6525,2,7-271865252
Russia,Russia,T-72B3 Obr. 2016,captured,https://i.postimg.cc/WbGntCGL/432.png,2022-03-30,2718,10375,2,7-2718103752
Russia,Russia,T-72B3 Obr. 2016,captured,https://i.postimg.cc/sgvr80pM/n9.jpg,2022-04-04,2718,10379,2,7-2718103792
Russia,Russia,T-72B3 Obr. 2016,captured,https://i.postimg.cc/J49SMv4v/832.png,2022-04-04,2718,10380,2,7-2718103802
Russia,Russia,T-72B3 Obr. 2016,captured,https://i.postimg.cc/QtRXGSfK/54.jpg,2022-04-09,2718,10383,2,7-2718103832
Russia,Russia,T-72B3 Obr. 2016,captured,https://i.postimg.cc/HxJnmn3k/4f.jpg,2022-04-14,2718,10386,2,7-2718103862
Russia,Russia,T-72B3 Obr. 2016,captured,https://i.postimg.cc/pr8qW036/7j.jpg,2022-04-17,2718,10388,2,7-2718103882
Russia,Russia,T-72B3 Obr. 2016,captured,https://i.postimg.cc/h4kpbwLj/388.png,2022-04-18,2718,10389,2,7-2718103892
Russia,Russia,T-72B3 Obr. 2016,captured,https://i.postimg.cc/8z4bZPg4/4431.png,2022-04-20,2718,10391,2,7-2718103912
Russia,Russia,T-72B3 Obr. 2016,captured,https://i.postimg.cc/qMT69cW0/76.jpg,2022-04-21,2718,10394,2,7-2718103942
Russia,Russia,T-72B3 Obr. 2016,captured,https://i.postimg.cc/6Qf1vBC4/6h.png,2022-04-24,2718,10395,2,7-2718103952
Russia,Russia,T-72B3 Obr. 2016,captured,https://i.postimg.cc/NjRhJ77T/55.jpg,2022-04-24,2718,10396,2,7-2718103962
Russia,Russia,T-72B3 Obr. 2016,captured,https://i.postimg.cc/xdmnzGq2/d15.jpg,2022-05-06,2718,10398,2,7-2718103982
Russia,Russia,T-72B3 Obr. 2016,captured,https://i.postimg.cc/g2BDpPHM/f4.jpg,2022-05-08,2718,10400,2,7-2718104002
Russia,Russia,T-72B3 Obr. 2016,captured,https://i.postimg.cc/D02TR7J0/43g.png,2022-05-08,2718,10401,2,7-2718104012
Russia,Russia,T-72B3 Obr. 2016,captured,https://i.postimg.cc/vBMRNW5R/3f.jpg,2022-05-08,2718,10402,2,7-2718104022
Russia,Russia,T-72B3 Obr. 2016,captured,https://i.postimg.cc/MHdnWbYQ/g422.jpg,2022-05-09,2718,10403,2,7-2718104032
Russia,Russia,T-72B3 Obr. 2016,captured,https://i.postimg.cc/C5X06fMk/985.jpg,2022-05-12,2718,10405,2,7-2718104052
Russia,Russia,T-72B3 Obr. 2016,captured,https://postimg.cc/dhZdrR3R,2022-05-21,2718,10408,2,7-2718104082
Russia,Russia,T-72B3 Obr. 2016,captured,https://i.postimg.cc/YqvL9p4F/323.png,2022-05-25,2718,10409,2,7-2718104092
Russia,Russia,T-72B3 Obr. 2016,captured,https://i.postimg.cc/BQj0PDNf/766.png,2022-06-02,2718,10410,2,7-2718104102
Russia,Russia,T-72B3 Obr. 2016,captured,https://i.postimg.cc/jdfBfJPd/d10.jpg,2022-06-26,2718,10412,2,7-2718104122
Russia,Russia,T-72B3 Obr. 2016,captured,https://i.postimg.cc/KYTL8sXS/7766.jpg,2022-06-26,2718,10413,2,7-2718104132
Russia,Russia,T-72B3 Obr. 2016,captured,https://twitter.com/UAWeapons/status/1542235728700211200,2022-06-30,2718,10415,2,7-2718104152
Russia,Russia,T-72B3 Obr. 2016,captured,https://twitter.com/UAWeapons/status/1544356465279901697,2022-07-06,2718,10416,2,7-2718104162
Russia,Russia,T-72B3 Obr. 2016,captured,https://twitter.com/UAWeapons/status/1545125402074562563,2022-07-08,2718,10417,2,7-2718104172
Russia,Russia,T-72B3 Obr. 2016,captured,https://i.postimg.cc/xTRC7Jp2/1004-t72b3-2016.png,2022-07-30,2718,10421,2,7-2718104212
Russia,Russia,T-72B3 Obr. 2016,captured,https://i.postimg.cc/44jPkfsN/1005.jpg,2022-07-31,2718,10422,2,7-2718104222
Russia,Russia,T-72B3 Obr. 2016,captured,https://i.postimg.cc/jjFPM35F/1007-t72b3-2016.jpg,2022-08-04,2718,10424,2,7-2718104242
Russia,Russia,T-72B3 Obr. 2016,captured,https://twitter.com/UAWeapons/status/1553999219156983808,2022-08-04,2718,10425,2,7-2718104252
Russia,Russia,T-72B3 Obr. 2016,captured,https://i.postimg.cc/Mpq5qdBh/1000.jpg,2022-08-09,2718,10426,2,7-2718104262
Russia,Russia,T-72B3 Obr. 2016,captured,https://i.postimg.cc/mkgd0Hyx/1000-t72b3-2016.jpg,2022-08-16,2718,10427,2,7-2718104272
Russia,Russia,T-72B3 Obr. 2016,captured,https://i.postimg.cc/CKhm2Jgk/1003-t72b3-2016.jpg,2022-09-05,2718,10441,2,7-2718104412
Russia,Russia,T-72B3 Obr. 2016,captured,https://twitter.com/UAWeapons/status/1567460860540362763,2022-09-08,2718,10442,2,7-2718104422
Russia,Russia,T-72B3 Obr. 2016,captured,https://i.postimg.cc/pT8JzRtd/1006-t72b3-2016.jpg,2022-09-10,2718,10444,2,7-2718104442
Russia,Russia,T-72B3 Obr. 2016,captured,https://twitter.com/UAWeapons/status/1568342410043826177,2022-09-10,2718,6836,2,7-271868362
Russia,Russia,T-72B3 Obr. 2016,captured,https://twitter.com/RALee85/status/1568501530067668992,2022-09-10,2718,10445,2,7-2718104452
Russia,Russia,T-72B3 Obr. 2016,captured,https://twitter.com/UAWeapons/status/1568578522125303814,2022-09-11,2718,10446,2,7-2718104462
Russia,Russia,T-72B3 Obr. 2016,captured,https://i.postimg.cc/c1Vxfgtc/1005-t72b3m.png,2022-09-11,2718,10447,2,7-2718104472
Russia,Russia,T-72B3 Obr. 2016,captured,https://twitter.com/UAWeapons/status/1569013204541374464,2022-09-12,2718,9864,2,7-271898642
Russia,Russia,T-72B3 Obr. 2016,captured,https://twitter.com/UAWeapons/status/1568967168473157632,2022-09-12,2718,10448,2,7-2718104482
Russia,Russia,T-72B3 Obr. 2016,captured,https://i.postimg.cc/mZ7Rt7LH/1001-t72b3m.jpg,2022-09-12,2718,10449,2,7-2718104492
Russia,Russia,T-72B3 Obr. 2016,captured,https://twitter.com/UAWeapons/status/1568899243397550080,2022-09-12,2718,3922,2,7-271839222
Russia,Russia,T-72B3 Obr. 2016,captured,https://twitter.com/UAWeapons/status/1569736199413309442,2022-09-14,2718,5527,2,7-271855272
Russia,Russia,T-72B3 Obr. 2016,captured,https://twitter.com/UAWeapons/status/1569768629696069638,2022-09-14,2718,3637,2,7-271836372
Russia,Russia,T-72B3 Obr. 2016,captured,https://twitter.com/UAWeapons/status/1569968902079238145,2022-09-15,2718,10451,2,7-2718104512
Russia,Russia,T-72B3 Obr. 2016,captured,https://i.postimg.cc/c1c0T6DQ/1023-t72n3m.jpg,2022-09-15,2718,10452,2,7-2718104522
Russia,Russia,T-72B3 Obr. 2016,captured,https://i.postimg.cc/vT0msRq8/1003-t72b3m.jpg,2022-09-20,2718,10453,2,7-2718104532
Russia,Russia,T-72B3 Obr. 2016,captured,https://i.postimg.cc/qB1BgTw4/1006-t72b3m.jpg,2022-09-20,2718,10454,2,7-2718104542
Russia,Russia,T-72B3 Obr. 2016,captured,https://i.postimg.cc/T1dFV38R/1010-t72b3m.jpg,2022-09-20,2718,10455,2,7-2718104552
Russia,Russia,T-72B3 Obr. 2016,captured,https://i.postimg.cc/CxHJ9YSH/1500-t72b3-orel.jpg,2022-09-24,2718,10457,2,7-2718104572
Russia,Russia,T-72B3 Obr. 2016,captured,https://twitter.com/UAWeapons/status/1574488865313898512,2022-09-27,2718,10460,2,7-2718104602
Russia,Russia,T-72B3 Obr. 2016,captured,https://twitter.com/UAWeapons/status/1574851468854759434,2022-09-28,2718,10462,2,7-2718104622
Russia,Russia,T-72B3 Obr. 2016,captured,https://i.postimg.cc/YCHDC99m/1001-t72b3m.jpg,2022-09-29,2718,10463,2,7-2718104632
Russia,Russia,T-72B3 Obr. 2016,captured,https://i.postimg.cc/cC1k5rNB/2022-09-14-T-72-B3-Obr-2016.jpg,2022-09-30,2718,10464,2,7-2718104642
Russia,Russia,T-72B3 Obr. 2016,captured,https://twitter.com/UAWeapons/status/1576199767675138048,2022-10-02,2718,623,2,7-27186232
Russia,Russia,T-72B3 Obr. 2016,captured,https://i.postimg.cc/jSSsgJY7/1012-t72b3m-capt.jpg,2022-10-03,2718,10466,2,7-2718104662
Russia,Russia,T-72B3 Obr. 2016,captured,https://i.postimg.cc/fTZWdrH5/1013-t72b3m-capt.jpg,2022-10-03,2718,10467,2,7-2718104672
Russia,Russia,T-72B3 Obr. 2016,captured,https://i.postimg.cc/bNJc382x/1009-t72b3m-capt.jpg,2022-10-05,2718,10468,2,7-2718104682
Russia,Russia,T-72B3 Obr. 2016,captured,https://i.postimg.cc/BZNfTttZ/1010-t72b3m-capt.jpg,2022-10-05,2718,10469,2,7-2718104692
Russia,Russia,T-72B3 Obr. 2016,captured,https://i.postimg.cc/76vHtWDq/1011-t72b3m-capt.jpg,2022-10-06,2718,10470,2,7-2718104702
Russia,Russia,T-72B3 Obr. 2016,captured,https://i.postimg.cc/CLkGNt8y/1017-t72b3-2016.jpg,2022-10-07,2718,10472,2,7-2718104722
Russia,Russia,T-72B3 Obr. 2016,captured,https://i.postimg.cc/rwTmBNdf/1034-t72b3m-capt.jpg,2022-10-09,2718,10473,2,7-2718104732
Russia,Russia,T-72B3 Obr. 2016,captured,https://i.postimg.cc/xj6P8Lhw/1033-t72b3m-capt.jpg,2022-10-12,2718,10475,2,7-2718104752
Russia,Russia,T-72B3 Obr. 2016,captured,https://i.postimg.cc/C5D0gzY3/1042-t72b3m-capt.jpg,2022-10-16,2718,10476,2,7-2718104762
